Label,Power,Irms,Time
119,226.07558635607262,1.0276163016185118,2025-03-19 00:08:05.586468
119,226.07558635607262,1.0276163016185118,2025-03-19 00:08:15.586468
119,226.07558635607262,1.0276163016185118,2025-03-19 00:08:25.586468
119,226.07558635607262,1.0276163016185118,2025-03-19 00:08:35.586468
119,226.07558635607262,1.0276163016185118,2025-03-19 00:08:45.586468
119,226.07558635607262,1.0276163016185118,2025-03-19 00:08:55.586468
119,226.07558635607262,1.0276163016185118,2025-03-19 00:09:05.586468
119,226.07558635607262,1.0276163016185118,2025-03-19 00:09:15.586468
119,226.07558635607262,1.0276163016185118,2025-03-19 00:09:25.586468
119,226.07558635607262,1.0276163016185118,2025-03-19 00:09:35.586468
119,226.07558635607262,1.0276163016185118,2025-03-19 00:09:45.586468
119,226.07558635607262,1.0276163016185118,2025-03-19 00:09:55.586468
119,226.07558635607262,1.0276163016185118,2025-03-19 00:10:05.586468
119,226.07558635607262,1.0276163016185118,2025-03-19 00:10:15.586468
119,226.07558635607262,1.0276163016185118,2025-03-19 00:10:25.586468
119,226.07558635607262,1.0276163016185118,2025-03-19 00:10:35.586468
216,377.83130725394074,1.7174150329724578,2025-03-19 00:10:45.586468
216,377.83130725394074,1.7174150329724578,2025-03-19 00:10:55.586468
216,377.83130725394074,1.7174150329724578,2025-03-19 00:11:05.586468
216,377.83130725394074,1.7174150329724578,2025-03-19 00:11:15.586468
216,377.83130725394074,1.7174150329724578,2025-03-19 00:11:25.586468
216,377.83130725394074,1.7174150329724578,2025-03-19 00:11:35.586468
216,377.83130725394074,1.7174150329724578,2025-03-19 00:11:45.586468
216,377.83130725394074,1.7174150329724578,2025-03-19 00:11:55.586468
216,377.83130725394074,1.7174150329724578,2025-03-19 00:12:05.586468
216,377.83130725394074,1.7174150329724578,2025-03-19 00:12:15.586468
216,377.83130725394074,1.7174150329724578,2025-03-19 00:12:25.586468
216,377.83130725394074,1.7174150329724578,2025-03-19 00:12:35.586468
216,377.83130725394074,1.7174150329724578,2025-03-19 00:12:45.586468
216,377.83130725394074,1.7174150329724578,2025-03-19 00:12:55.586468
216,377.83130725394074,1.7174150329724578,2025-03-19 00:13:05.586468
216,377.83130725394074,1.7174150329724578,2025-03-19 00:13:15.586468
216,377.83130725394074,1.7174150329724578,2025-03-19 00:13:25.586468
216,377.83130725394074,1.7174150329724578,2025-03-19 00:13:35.586468
216,377.83130725394074,1.7174150329724578,2025-03-19 00:13:45.586468
216,377.83130725394074,1.7174150329724578,2025-03-19 00:13:55.586468
216,377.83130725394074,1.7174150329724578,2025-03-19 00:14:05.586468
216,377.83130725394074,1.7174150329724578,2025-03-19 00:14:15.586468
216,377.83130725394074,1.7174150329724578,2025-03-19 00:14:25.586468
216,377.83130725394074,1.7174150329724578,2025-03-19 00:14:35.586468
216,377.83130725394074,1.7174150329724578,2025-03-19 00:14:45.586468
216,377.83130725394074,1.7174150329724578,2025-03-19 00:14:55.586468
216,377.83130725394074,1.7174150329724578,2025-03-19 00:15:05.586468
216,377.83130725394074,1.7174150329724578,2025-03-19 00:15:15.586468
216,377.83130725394074,1.7174150329724578,2025-03-19 00:15:25.586468
216,377.83130725394074,1.7174150329724578,2025-03-19 00:15:35.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:15:45.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:15:55.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:16:05.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:16:15.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:16:25.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:16:35.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:16:45.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:16:55.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:17:05.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:17:15.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:17:25.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:17:35.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:17:45.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:17:55.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:18:05.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:18:15.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:18:25.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:18:35.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:18:45.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:18:55.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:19:05.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:19:15.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:19:25.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:19:35.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:19:45.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:19:55.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:20:05.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:20:15.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:20:25.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:20:35.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:20:45.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:20:55.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:21:05.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:21:15.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:21:25.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:21:35.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:21:45.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:21:55.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:22:05.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:22:15.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:22:25.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:22:35.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:22:45.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:22:55.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:23:05.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:23:15.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:23:25.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:23:35.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:23:45.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:23:55.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:24:05.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:24:15.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:24:25.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:24:35.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:24:45.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:24:55.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:25:05.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:25:15.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:25:25.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:25:35.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:25:45.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:25:55.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:26:05.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:26:15.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:26:25.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:26:35.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:26:45.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:26:55.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:27:05.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:27:15.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:27:25.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:27:35.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:27:45.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:27:55.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:28:05.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:28:15.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:28:25.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:28:35.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:28:45.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:28:55.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:29:05.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:29:15.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:29:25.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:29:35.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:29:45.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:29:55.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:30:05.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:30:15.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:30:25.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:30:35.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:30:45.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:30:55.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:31:05.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:31:15.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:31:25.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:31:35.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:31:45.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:31:55.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:32:05.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:32:15.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:32:25.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:32:35.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:32:45.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:32:55.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:33:05.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:33:15.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:33:25.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:33:35.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:33:45.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:33:55.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:34:05.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:34:15.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:34:25.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:34:35.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:34:45.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:34:55.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:35:05.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:35:15.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:35:25.586468
49,258.6485635369645,1.1756752888043842,2025-03-19 00:35:35.586468
46,227.91384340485575,1.035972015476617,2025-03-19 00:35:45.586468
46,227.91384340485575,1.035972015476617,2025-03-19 00:35:55.586468
46,227.91384340485575,1.035972015476617,2025-03-19 00:36:05.586468
46,227.91384340485575,1.035972015476617,2025-03-19 00:36:15.586468
46,227.91384340485575,1.035972015476617,2025-03-19 00:36:25.586468
46,227.91384340485575,1.035972015476617,2025-03-19 00:36:35.586468
46,227.91384340485575,1.035972015476617,2025-03-19 00:36:45.586468
46,227.91384340485575,1.035972015476617,2025-03-19 00:36:55.586468
46,227.91384340485575,1.035972015476617,2025-03-19 00:37:05.586468
46,227.91384340485575,1.035972015476617,2025-03-19 00:37:15.586468
46,227.91384340485575,1.035972015476617,2025-03-19 00:37:25.586468
46,227.91384340485575,1.035972015476617,2025-03-19 00:37:35.586468
46,227.91384340485575,1.035972015476617,2025-03-19 00:37:45.586468
46,227.91384340485575,1.035972015476617,2025-03-19 00:37:55.586468
46,227.91384340485575,1.035972015476617,2025-03-19 00:38:05.586468
46,227.91384340485575,1.035972015476617,2025-03-19 00:38:15.586468
46,227.91384340485575,1.035972015476617,2025-03-19 00:38:25.586468
46,227.91384340485575,1.035972015476617,2025-03-19 00:38:35.586468
46,227.91384340485575,1.035972015476617,2025-03-19 00:38:45.586468
46,227.91384340485575,1.035972015476617,2025-03-19 00:38:55.586468
46,227.91384340485575,1.035972015476617,2025-03-19 00:39:05.586468
46,227.91384340485575,1.035972015476617,2025-03-19 00:39:15.586468
46,227.91384340485575,1.035972015476617,2025-03-19 00:39:25.586468
46,227.91384340485575,1.035972015476617,2025-03-19 00:39:35.586468
46,227.91384340485575,1.035972015476617,2025-03-19 00:39:45.586468
46,227.91384340485575,1.035972015476617,2025-03-19 00:39:55.586468
46,227.91384340485575,1.035972015476617,2025-03-19 00:40:05.586468
46,227.91384340485575,1.035972015476617,2025-03-19 00:40:15.586468
46,227.91384340485575,1.035972015476617,2025-03-19 00:40:25.586468
46,227.91384340485575,1.035972015476617,2025-03-19 00:40:35.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:40:45.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:40:55.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:41:05.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:41:15.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:41:25.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:41:35.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:41:45.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:41:55.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:42:05.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:42:15.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:42:25.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:42:35.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:42:45.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:42:55.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:43:05.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:43:15.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:43:25.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:43:35.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:43:45.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:43:55.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:44:05.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:44:15.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:44:25.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:44:35.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:44:45.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:44:55.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:45:05.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:45:15.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:45:25.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:45:35.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:45:45.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:45:55.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:46:05.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:46:15.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:46:25.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:46:35.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:46:45.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:46:55.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:47:05.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:47:15.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:47:25.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:47:35.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:47:45.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:47:55.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:48:05.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:48:15.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:48:25.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:48:35.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:48:45.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:48:55.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:49:05.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:49:15.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:49:25.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:49:35.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:49:45.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:49:55.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:50:05.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:50:15.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:50:25.586468
252,257.3826119704613,1.1699209635020968,2025-03-19 00:50:35.586468
208,221.9608559830771,1.0089129817412594,2025-03-19 00:50:45.586468
208,221.9608559830771,1.0089129817412594,2025-03-19 00:50:55.586468
208,221.9608559830771,1.0089129817412594,2025-03-19 00:51:05.586468
208,221.9608559830771,1.0089129817412594,2025-03-19 00:51:15.586468
208,221.9608559830771,1.0089129817412594,2025-03-19 00:51:25.586468
208,221.9608559830771,1.0089129817412594,2025-03-19 00:51:35.586468
208,221.9608559830771,1.0089129817412594,2025-03-19 00:51:45.586468
208,221.9608559830771,1.0089129817412594,2025-03-19 00:51:55.586468
208,221.9608559830771,1.0089129817412594,2025-03-19 00:52:05.586468
208,221.9608559830771,1.0089129817412594,2025-03-19 00:52:15.586468
208,221.9608559830771,1.0089129817412594,2025-03-19 00:52:25.586468
208,221.9608559830771,1.0089129817412594,2025-03-19 00:52:35.586468
208,221.9608559830771,1.0089129817412594,2025-03-19 00:52:45.586468
208,221.9608559830771,1.0089129817412594,2025-03-19 00:52:55.586468
208,221.9608559830771,1.0089129817412594,2025-03-19 00:53:05.586468
208,221.9608559830771,1.0089129817412594,2025-03-19 00:53:15.586468
208,221.9608559830771,1.0089129817412594,2025-03-19 00:53:25.586468
208,221.9608559830771,1.0089129817412594,2025-03-19 00:53:35.586468
208,221.9608559830771,1.0089129817412594,2025-03-19 00:53:45.586468
208,221.9608559830771,1.0089129817412594,2025-03-19 00:53:55.586468
208,221.9608559830771,1.0089129817412594,2025-03-19 00:54:05.586468
208,221.9608559830771,1.0089129817412594,2025-03-19 00:54:15.586468
208,221.9608559830771,1.0089129817412594,2025-03-19 00:54:25.586468
208,221.9608559830771,1.0089129817412594,2025-03-19 00:54:35.586468
208,221.9608559830771,1.0089129817412594,2025-03-19 00:54:45.586468
208,221.9608559830771,1.0089129817412594,2025-03-19 00:54:55.586468
208,221.9608559830771,1.0089129817412594,2025-03-19 00:55:05.586468
208,221.9608559830771,1.0089129817412594,2025-03-19 00:55:15.586468
208,221.9608559830771,1.0089129817412594,2025-03-19 00:55:25.586468
208,221.9608559830771,1.0089129817412594,2025-03-19 00:55:35.586468
4,342.3758249447613,1.556253749748915,2025-03-19 00:55:45.586468
4,342.3758249447613,1.556253749748915,2025-03-19 00:55:55.586468
4,342.3758249447613,1.556253749748915,2025-03-19 00:56:05.586468
4,342.3758249447613,1.556253749748915,2025-03-19 00:56:15.586468
4,342.3758249447613,1.556253749748915,2025-03-19 00:56:25.586468
4,342.3758249447613,1.556253749748915,2025-03-19 00:56:35.586468
4,342.3758249447613,1.556253749748915,2025-03-19 00:56:45.586468
4,342.3758249447613,1.556253749748915,2025-03-19 00:56:55.586468
4,342.3758249447613,1.556253749748915,2025-03-19 00:57:05.586468
4,342.3758249447613,1.556253749748915,2025-03-19 00:57:15.586468
4,342.3758249447613,1.556253749748915,2025-03-19 00:57:25.586468
4,342.3758249447613,1.556253749748915,2025-03-19 00:57:35.586468
4,342.3758249447613,1.556253749748915,2025-03-19 00:57:45.586468
4,342.3758249447613,1.556253749748915,2025-03-19 00:57:55.586468
4,342.3758249447613,1.556253749748915,2025-03-19 00:58:05.586468
4,342.3758249447613,1.556253749748915,2025-03-19 00:58:15.586468
4,342.3758249447613,1.556253749748915,2025-03-19 00:58:25.586468
4,342.3758249447613,1.556253749748915,2025-03-19 00:58:35.586468
4,342.3758249447613,1.556253749748915,2025-03-19 00:58:45.586468
4,342.3758249447613,1.556253749748915,2025-03-19 00:58:55.586468
4,342.3758249447613,1.556253749748915,2025-03-19 00:59:05.586468
4,342.3758249447613,1.556253749748915,2025-03-19 00:59:15.586468
4,342.3758249447613,1.556253749748915,2025-03-19 00:59:25.586468
4,342.3758249447613,1.556253749748915,2025-03-19 00:59:35.586468
4,342.3758249447613,1.556253749748915,2025-03-19 00:59:45.586468
4,342.3758249447613,1.556253749748915,2025-03-19 00:59:55.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:00:05.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:00:15.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:00:25.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:00:35.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:00:45.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:00:55.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:01:05.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:01:15.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:01:25.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:01:35.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:01:45.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:01:55.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:02:05.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:02:15.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:02:25.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:02:35.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:02:45.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:02:55.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:03:05.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:03:15.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:03:25.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:03:35.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:03:45.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:03:55.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:04:05.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:04:15.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:04:25.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:04:35.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:04:45.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:04:55.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:05:05.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:05:15.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:05:25.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:05:35.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:05:45.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:05:55.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:06:05.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:06:15.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:06:25.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:06:35.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:06:45.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:06:55.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:07:05.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:07:15.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:07:25.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:07:35.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:07:45.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:07:55.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:08:05.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:08:15.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:08:25.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:08:35.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:08:45.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:08:55.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:09:05.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:09:15.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:09:25.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:09:35.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:09:45.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:09:55.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:10:05.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:10:15.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:10:25.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:10:35.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:10:45.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:10:55.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:11:05.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:11:15.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:11:25.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:11:35.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:11:45.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:11:55.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:12:05.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:12:15.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:12:25.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:12:35.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:12:45.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:12:55.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:13:05.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:13:15.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:13:25.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:13:35.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:13:45.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:13:55.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:14:05.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:14:15.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:14:25.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:14:35.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:14:45.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:14:55.586468
4,342.3758249447613,1.556253749748915,2025-03-19 01:15:05.586468
